"unique_id","pnl_btc_terms","pnl_eth_terms","hodl_btc_terms","hodl_eth_terms","strat_btc_terms","strat_eth_terms"
"85333",0.000618271500713754,-0.00934504521212314,0.0119528356409795,0.173847512769722,0.0119602948328612,0.173956002670768
"85336",0.000876318085283823,-0.0110868878036035,0.0187736177456651,0.287274989397491,0.0188487768044336,0.288425077681132
"85368",0.0302489202882725,0.504064006720483,1259.19996384603,20983.1416456693,1259.23021276631,20983.6457096761
"85393",0.0344448103601214,-0.266808399085199,1.13789826100418,18.1372812558005,1.14043025027903,18.1776393468429
"85489",4.45719385471464e-05,0.000412212498812504,0.00824829447464127,0.137562646143955,0.00828871934478636,0.138236840321222
"85570",1.73090839827471e-05,-0.000184699923319384,0.00389012136081055,0.0654456866508897,0.00389392253840358,0.065509635986806
"85579",0.115247255090351,0.543520979648828,12.8599927119705,214.30699557934,12.9240461616483,215.374422495077
"85581",0.0185641905717079,0.02575951065789,0.126035247208552,1.84358223754505,0.133171089230825,1.94796186065493
"85665",-0.00356103269336423,0.132873099639726,0.702977373582946,11.9472195406765,0.70572983056199,11.9939980132713
"85694",0.00799524497830328,0.0500802602717669,0.869902153050627,14.425,0.872922251923123,14.4750802602718
"85696",3.96243737770414e-06,1.93840196340287e-05,0.00600673664013574,0.100131909130932,0.00600804964880174,0.1001537969
"85708",-2.17766678067138e-06,0.00104445175604216,0.00703661333982911,0.118404608951394,0.00704550887152228,0.118554293451689
"85794",0.0626197020457685,-0.805111497153996,0.801429352722143,11.606745125809,0.804895567169977,11.6569447691222
"85821",0.00405693766831083,0.0681047738289635,1246.60001491774,20926.9698011327,1246.60407185541,20927.0379059065
"85837",0.000173842406252254,-0.00736559571317505,0.0170163909665685,0.27506131639669,0.0168541761384781,0.272439196098604
"85892",0.0198421478679394,-0.0841145981255207,0.174178638347135,2.49496912748268,0.175010313683486,2.50688220883396
"85938",0.015815542112972,0.261398065670869,0.939057681153965,15.6130097902601,0.954946310317242,15.8771781450466
"8594",0.00252371369539711,-0.371769887617577,0.135611322798371,1.7556788147486,0.122139551494854,1.58126783647144
"85964",0.00235112394318548,0.0392318022605522,703.886331822922,11745.33119115,703.888682946865,11745.3704229522
"86014",0.00269236396885208,-0.0117196632531415,0.0240862353413283,0.348728334193641,0.0251100913442986,0.363552053770827
"86017",0.00774710296075669,-0.124011818219189,0.246269676641072,3.87051386708726,0.246202800241229,3.86946279967002
"86096",0.250466830038598,-4.5533229988922,2.44549677273673,30.741555199505,2.36214386273944,29.6937525148776
"86141",0.0080857536243636,-0.0947500911722517,0.151784437239484,2.31854066336474,0.151767977319447,2.31828923446586
"86148",0.0753001426464214,-1.85755205279274,1.40189854556498,19.9523860777654,1.36711302215674,19.4573044649383
"86171",0.0572879430063123,-0.868779332967751,1.2540043492959,19.2609406247293,1.25304500753593,19.2462055684371
"86198",-0.00115907977842665,0.0219501267468857,0.159851283923632,2.72905667221418,0.159929099802922,2.73038518168479
"86230",6.52669864103996e-06,-3.4434095552283e-05,0.00430127228569994,0.0722185527136093,0.00430367634924311,0.0722589170472732
"86233",2.30986743190277e-05,-0.000134713404019632,0.0129041337488784,0.216614105005283,0.012917132261546,0.216832303393698
"86279",0.00704563338154404,-0.115324684652316,0.06723750307729,0.895943854265316,0.0664483012121604,0.885427690986247
"86302",0.0293280920416338,-0.378451036067897,0.968054668300794,15.4300963378462,0.96887059263809,15.4431015859392
"86335",0.00314374095387876,-0.0546617674363145,0.105945494336601,1.67574057775906,0.105250941354271,1.66475482868892
"86400",0.112350145922956,-1.72605851081748,2.79962834648365,43.5632736398251,2.80933231345992,43.7142710282141
"86490",0.0166494982422907,-0.326291053551174,0.381366942487664,5.8030555033749,0.378687532679468,5.76228436644357
"86547",0.00233329166225781,0.00737383949409334,0.0123996038516703,0.178853064055254,0.0132448505874427,0.191044983279772
"86564",0.11269648384522,-2.96305269584676,2.32378018544224,34.1828092629447,2.28167688757915,33.563469701823
"86630",0.100854507224742,-0.763814048389951,1.07767735105597,15.0438131362991,1.1014650611042,15.3758771483666
"86647",3.14008431274565e-05,-0.000324290053587618,0.00391969875335061,0.0649474780873685,0.00392522019018963,0.0650389655767595
"86650",2.00865176206714e-05,-7.45495690068071e-06,0.00706336579508355,0.118028589701555,0.00706408448589416,0.118040598999284
"86695",2.71244784288559e-05,-0.000193489782103484,0.00885033832455478,0.147359422368022,0.00886879013591421,0.147666647715106
"86772",0.000605707277813824,-0.0113292116881428,0.0282581097820781,0.45181439049775,0.0282605639260068,0.451853629411885
"86775",0.000691492741832218,-0.00939042399280729,0.108044512132603,1.78864486142868,0.108106311102911,1.78966792505774
"8679",0.00484445985371848,-0.238512193575217,0.432918969908035,6.72066030902267,0.430846748167725,6.68849101321992
"8681",0.0394959326833386,-3.12328374666924,3.56475556832151,54.0757163359555,3.43125105708924,52.0505137826243
"86834",0.0076299625287678,-0.430854430145482,1.2928548944151,21.0064065271752,1.28467000700213,20.8734178421195
"87000",0.0021207449128384,-0.0182813555665255,0.0225776636780683,0.323697795742854,0.0227288946538977,0.325866006511781
"87084",0.00288134444283978,-0.0291142736930062,0.030633441919355,0.42102344128802,0.0313858689662895,0.431364735141075
"87100",3.94710401239017e-05,-0.00165680914123115,0.00619174669043518,0.100791421509085,0.00609364469911978,0.0991944829306989
"87117",0.0363591873076821,-0.553486766512704,1.38859198027754,21.3165648829179,1.39045848260594,21.3452179491552
"87119",0.0840821884435741,1.40022153464201,675.213506056459,11244.3373461428,675.297588244902,11245.7375676775
"87149",0.0224817415844097,-0.432996756638039,0.888580990324821,13.9887531912439,0.875617102318365,13.7846652896392
"87200",2.4884658856004e-05,-0.00048711222703246,0.0030908234361785,0.0503135065662918,0.00308918540265644,0.0502868420828395
"87211",-0.00322224287856798,0.0815384534194266,1.97583873967371,32.5263778764542,1.97802067594035,32.5622970443935
"8723",0.360726545631968,-2.32288397630444,5.06891807,74.2475793795526,5.42964461563197,79.5313642940563
"8724",0.379571551020272,-12.1229927836017,5.80040802957586,74.393887491587,5.49335056761203,70.4556820821893
"87333",0.0216419721425004,-0.226031139531014,0.200445871267874,2.68568478495889,0.202845128810991,2.71783136616802
"87364",-0.0306708798619347,0.0296637852043662,0.699184886375044,11.9036977214637,0.69435274768003,11.8214300416346
"87410",0.0170773222625236,0.0871797132164369,1.28398446005874,20.6755321699733,1.29518765429847,20.8559331094827
"87413",-0.00505066240300227,0.293148248700794,3.27962673585125,53.6668814097724,3.2874074243719,53.7942023891874
"87451",-0.00845503512988449,0.457474517895722,0.811345318642554,13.7685599359668,0.822006627108449,13.9494827332464
"8751",-0.00148845666421139,0.024550885995143,0.221874624201385,3.65094773088557,0.221865609438857,3.6507993929361
"87543",-2.67601607580742e-06,0.000151830217373639,0.00113029,0.0185729683180523,0.00112761398392419,0.01852899592
"87580",0.0164319395942215,-0.149715566924146,1.17429876222044,18.7174791091909,1.17859270076848,18.7859214065473
"87595",1.90633466824251e-05,-0.000290366974012177,0.00540498911258714,0.0873834292544119,0.00540328,0.0873557977244059
"87596",6.4437508059869e-07,9.3325392103839e-05,0.00190490444984107,0.0310913954133997,0.00190818729978006,0.0311449773059426
"87630",-3.22473649214493e-06,1.82165822671279e-05,0.00160533865388349,0.0260241109443233,0.00160622290944966,0.026038445592593
"87709",0.0308116315013006,-0.578081460719563,0.31727749176699,3.95542021052174,0.312029856435357,3.88999923554936
"87717",-0.0394409272419582,0.504042287664508,1.38770019395094,23.5665777634262,1.38262102496224,23.4803209253372
"87723",0,0,1.07684483065463,17.4,1.07684483065463,17.4
"87736",-0.00412848288300129,0.0236921185685528,0.26105237792977,4.30887730377736,0.261206064187944,4.3114140178077
"8774",0.00953806032499825,0.0380771070738148,0.0378042480557144,0.514754579276449,0.0444514851593312,0.605265458730535
"87798",0.00604049873844238,-0.0868982333602814,0.182801454297866,2.58088386236979,0.182326136868426,2.57417308926431
"87946",-0.0273349309688012,0.439628298803153,1.17234814900426,19.8829082105264,1.17169535610652,19.8718369077931
"87981",-3.01597216170952e-06,0.000147498413977799,0.00198107785432105,0.0323116454803842,0.00198063375617099,0.03230440218
"88043",-0.00120475264955278,0.0570762736898209,1.58707889669084,25.8612135516671,1.58840234720082,25.8827789800368
"88058",-3.48441250715066e-05,0.000216541121738391,0.00290867717644203,0.0482326295239488,0.00288346974200046,0.04781463166
"88064",-8.11289011781789e-06,0.000136728288618182,0.00240175069248826,0.0394824723197754,0.00240151102395377,0.039478532399488
"88098",-2.81891803797146e-06,9.63512925733212e-05,0.00285747371072399,0.047116744668565,0.0028588266701163,0.0471390535500064
"88113",0.00178727411847522,-0.0228988605866636,0.0119445033443721,0.143394559908952,0.0117390943512974,0.140928611236657
"88132",-0.023830018106319,0.218614483705688,2.01014494911511,33.7026872098124,2.00799949305629,33.6667158563512
"88145",0.457732062147008,-6.74071761624641,6.63356214969668,91.9202837205354,6.62733648078529,91.8340155527288
"88214",0.0293167540534137,-0.48478580868265,0.636737538494082,9.56045574693204,0.635155967523185,9.53670885223245
"88228",0.00903239308851975,-0.247671316096961,0.189654359010339,2.73233963270447,0.182703326174079,2.6321964954423
"88232",-1.03900464797275e-05,4.73223766614475e-05,0.00443600821268119,0.0737789487203758,0.00443587781452555,0.07377677996
"88240",0.00770186028054157,-0.118257719219707,0.382903684934592,6.10867265049,0.383140124939308,6.11244470766029
"88406",4.51077724218998e-06,0.000319839368140867,0.00528752298653534,0.0881856359103353,0.00529577282804875,0.0883232272781406
"88616",4.5180635651179e-05,0.00147796571363808,0.0102915952592057,0.172363848255382,0.0103552797525144,0.173430437454082
"88701",-0.00790055633409403,0.268908760558444,2.00332351337998,33.9881875736076,2.01084468648753,34.1157910488555
"88757",0.00680874784168219,0.211871965746747,0.96303464860894,16.2728627926283,0.971864931850629,16.4220723644954
"88794",0.0575642049930306,-2.01987316750169,1.29257131271854,18.6594967018494,1.26951846549539,18.3267069188053
"88834",-1.62102382452093e-06,-4.44364100000202e-07,0.00380756130103227,0.0637712087349158,0.00380748127241616,0.06376986837
"88845",0.00652247898551107,-0.118315440928021,0.564408877954006,9.21255337401933,0.564542337306563,9.21473176181003
"88880",5.79912999344128e-06,-5.17807093923517e-05,0.0262668288348522,0.43950762006544,0.0262668239726345,0.43950753870877
"88893",2.1463060064518e-06,-0.000304324140347358,0.00410068965788643,0.0683404538413189,0.00410112192342241,0.0683476578058647
"88931",-2.56472359758329e-06,0.000135152555383704,0.02132467158351,0.357184339699699,0.0213248057995538,0.357186587793827
"88938",0.00639278366412573,-0.0847587387165518,0.122584500466283,1.86113684137842,0.123018100639859,1.86771996774759
"8897",0.0643308158441052,-5.77736493293527,4.45756978377838,66.3221790074,4.27507196676817,63.6068759442247
"89048",-1.2324558703915e-05,2.76554387891609e-05,0.00396022226184072,0.0662325141150738,0.00396052622554209,0.0662375977388733
"89063",0.0916075807321003,-0.295734126541877,0.514637482024695,6.79609945454295,0.527790966465475,6.9697991782429
"89081",-0.00440762708542941,0.0865288289181565,0.854331747575891,14.429911118,0.855018935990142,14.4415179297182
"89085",0.00298348473202591,-0.0470985306987635,0.158246898252515,2.54713075946101,0.158269424698748,2.54749334352891
"89122",0.0486308440625465,-0.634841955027674,1.91575380402893,30.532042323587,1.91904640392259,30.5845176464058
"89143",3.95957063557655e-06,0.000285817290658213,0.00456867386635494,0.0766278245903286,0.00457491932389374,0.0767325761744356
"89198",-0.00126387832355096,0.0328000347512791,1.64320779349874,27.5816595132974,1.64320888219664,27.5816777873678
"89274",0.0837485399162446,-2.37958802569459,1.56489107407982,22.3762352900888,1.52244734836797,21.7693363123598
"89275",-0.0146910953668282,0.178448163431092,3.2355105977814,54.7337301564686,3.23686341118518,54.7566151143623
"89289",2.19029764285776e-05,0.000760904525545558,0.00767902507605041,0.129179390901569,0.00770716175648633,0.129652716513181
"89322",0.0820098737703255,-2.37606888466049,1.7027437178399,24.818705180903,1.69126352439614,24.6513731663931
"89341",1.83740270724968e-05,-8.82914486994707e-05,0.0105209003684903,0.177889883238445,0.0105345605942551,0.178120853581401
"89378",0.000583661915651042,-0.00930265037225265,0.0634326645418411,1.05084657004181,0.0634493554572728,1.0511230772855
"89397",0.0433266674126179,-1.61448644269537,1.98137536753299,31.114162050713,1.94930581014355,30.6105636806818
"89435",0.000315349579199774,-0.00541997362478035,0.00713773372532141,0.109566616436857,0.00709816047820935,0.108959153766723
"89517",0.0287133969358926,1.34003347028047,4.47441507761992,76.3559473191972,4.55206527309949,77.6810488425268
"89596",0.0377707809897174,0.63595867956505,799.168132474279,13455.8485940983,799.205903255268,13456.4845527779
"89608",0.00176367412931934,-0.0484667592288302,0.0306488526186622,0.435767112185136,0.0298413404068887,0.424285858091974
"89616",0.00348736131284937,-0.0477679241409802,0.0686725819144392,1.05083183798839,0.0688609112106518,1.05371366382003
"89621",-6.27342954026835e-05,0.00127204344571125,0.0507081164210157,0.854249279663253,0.0507106857214542,0.854292563129565
"8964",0.564556179561038,-22.8106913002259,8.56705398184825,106.392212066404,7.94561661227988,98.6747287227489
"8969",0.348313610116316,-13.2435138162411,6.31420755502944,83.9941076280811,6.00996765117884,79.9469870660671
"89692",0.00456431130322204,-0.089580040725998,0.051911261516935,0.708089926768,0.051925061436604,0.708278163074002
"89695",0.0127040635325197,-0.246815517968564,0.184230963645577,2.6407599320471,0.183402227233102,2.62888085445347
"89723",0.0739971252310804,-2.1476448528475,1.87610572754424,28.2573948635487,1.85034902646297,27.8694544281295
"89747",0.00239472259251674,-0.0400704980145155,0.0236590184606979,0.318374406857095,0.0233627385043956,0.314387430156938
"89752",1.40830573730022,1.41805701070337,10.6256658353121,132.605796112816,11.1967203860923,139.732421823028
"89766",0.0314798465656874,-0.118531733557612,0.314139323372701,4.57786442468855,0.311173169394948,4.53463949306548
"89787",0.0296617409879972,-0.0939969928293188,0.516740640574327,7.54308022095766,0.516129856862395,7.5341643545152
"89849",0.00173537607659102,-0.0448520912170167,4.02457886620953,68.1431684337975,4.02457885620953,68.14316826448
"89862",0.0143582164121444,-0.240895866000781,0.1749442721535,2.48323258208214,0.176431134724103,2.50433773479706
